ID,PredictedProb
186883,0.43373456597328186
186884,0.049402836710214615
186886,0.02885657735168934
186888,0.3031463027000427
186891,0.2525266110897064
186892,0.19024361670017242
186894,0.4400394856929779
186895,0.06972285360097885
186898,0.12109526246786118
186901,0.23461808264255524
186904,0.208428293466568
186905,0.33095452189445496
186906,0.13982322812080383
186911,0.052264414727687836
186912,0.5819606184959412
186913,0.3138640224933624
186914,0.15090520679950714
186920,0.20342838764190674
186921,0.3218531906604767
186922,0.03311412036418915
186923,0.6179482340812683
186926,0.051615528762340546
186927,0.15091095864772797
186928,0.5194332599639893
186929,0.404452919960022
186930,0.2137356549501419
186932,0.0970076397061348
186934,0.22558633983135223
186938,0.06227821484208107
186940,0.5720142722129822
186942,0.5319023132324219
186943,0.3267274796962738
186944,0.16394515335559845
186947,0.11347618699073792
186950,0.49487462639808655
186951,0.1862124651670456
186953,0.08949316293001175
186955,0.05268767476081848
186956,0.3871087431907654
186959,0.09607948362827301
186960,0.16442722082138062
186962,0.27041202783584595
186965,0.308447927236557
186966,0.16925117373466492
186968,0.058586083352565765
186969,0.02455689199268818
186974,0.31162968277931213
186975,0.17914333939552307
186976,0.2229078859090805
186982,0.049306150525808334
186986,0.3205536901950836
186988,0.3336857259273529
186989,0.33109039068222046
186990,0.3037293255329132
186992,0.11653271317481995
186993,0.40382710099220276
186994,0.18665453791618347
186997,0.03582179918885231
187001,0.03494841977953911
187002,0.27257856726646423
187004,0.31268244981765747
187005,0.18727007508277893
187006,0.2184218019247055
187007,0.18202993273735046
187009,0.11666776984930038
187011,0.05476216599345207
187012,0.2645433247089386
187013,0.1269669532775879
187014,0.4264983534812927
187018,0.4415939450263977
187020,0.2063862532377243
187021,0.4996742606163025
187027,0.3677069842815399
187029,0.5123733878135681
187030,0.12637902796268463
187031,0.28589117527008057
187033,0.06661761552095413
187034,0.22454732656478882
187035,0.4524053633213043
187037,0.06603036820888519
187040,0.37319615483283997
187041,0.3268250823020935
187043,0.8393712639808655
187045,0.1596525013446808
187046,0.10552417486906052
187047,0.24271613359451294
187049,0.07960259914398193
187050,0.06496603041887283
187051,0.2278188318014145
187052,0.5551060438156128
187054,0.024216704070568085
187055,0.05591244995594025
187056,0.6709447503089905
187057,0.03663516417145729
187059,0.30102431774139404
187061,0.27556684613227844
187063,0.03365860506892204
187064,0.39202383160591125
187065,0.35037413239479065
187067,0.27698785066604614
187069,0.2600615620613098
187072,0.08788196742534637
187073,0.3708969056606293
187074,0.20516309142112732
187076,0.6788467168807983
187077,0.1886569708585739
187078,0.1851750910282135
187080,0.7775689959526062
187081,0.030908117070794106
187082,0.23978790640830994
187083,0.7233473658561707
187084,0.292616605758667
187086,0.44793614745140076
187088,0.4949474334716797
187092,0.01881500519812107
187094,0.12958745658397675
187095,0.14977572858333588
187098,0.3587949872016907
187103,0.1354077011346817
187104,0.45108622312545776
187106,0.19157861173152924
187107,0.3359578251838684
187112,0.4143121838569641
187113,0.11189249902963638
187116,0.2720717489719391
187117,0.9054808020591736
187118,0.10192293673753738
187119,0.5667576789855957
187121,0.35406237840652466
187122,0.1542498916387558
187123,0.24162323772907257
187124,0.03348724544048309
187125,0.44792333245277405
187127,0.025258004665374756
187128,0.6242936849594116
187132,0.2581026256084442
187133,0.31123533844947815
187135,0.19017191231250763
187136,0.02139543928205967
187137,0.18049326539039612
187139,0.030025217682123184
187140,0.2891473174095154
187141,0.4451838433742523
187144,0.09308995306491852
187146,0.3835359215736389
187148,0.08382103592157364
187153,0.398929238319397
187157,0.35498008131980896
187159,0.32065075635910034
187162,0.4417639374732971
187163,0.2415229231119156
187164,0.27226686477661133
187166,0.3513207733631134
187167,0.06171925365924835
187169,0.1937868297100067
187170,0.2243175059556961
187172,0.2757045328617096
187173,0.3492732048034668
187174,0.18258890509605408
187175,0.18767757713794708
187176,0.11876942217350006
187177,0.37656623125076294
187178,0.05452883988618851
187179,0.02878943271934986
187180,0.531778872013092
187181,0.3676500916481018
187182,0.22457574307918549
187186,0.28069475293159485
187187,0.13821417093276978
187189,0.04010751098394394
187191,0.12701061367988586
187192,0.01882462203502655
187196,0.11787808686494827
187197,0.2449352890253067
187207,0.3848174214363098
187209,0.09068291634321213
187211,0.0322994738817215
187213,0.07855726033449173
187214,0.04268905892968178
187215,0.08400174230337143
187217,0.17632761597633362
187222,0.3688684105873108
187223,0.08589303493499756
187224,0.03041205182671547
187225,0.30461007356643677
187229,0.41412633657455444
187230,0.03108738362789154
187231,0.39813464879989624
187232,0.2459694892168045
187236,0.25020554661750793
187238,0.04269395023584366
187240,0.4267237186431885
187242,0.20365184545516968
187243,0.4308124780654907
187244,0.12455025315284729
187246,0.4518854320049286
187249,0.08253698796033859
187251,0.09019654989242554
187252,0.21028493344783783
187253,0.3916442096233368
187256,0.15302956104278564
187259,0.22652140259742737
187263,0.11427544057369232
187264,0.051490675657987595
187267,0.6829904317855835
187268,0.010628447867929935
187270,0.4134163558483124
187272,0.3194408416748047
187273,0.3158726692199707
187275,0.41157275438308716
187277,0.061875540763139725
187278,0.19043689966201782
187282,0.1275300681591034
187286,0.12966088950634003
187288,0.1042393296957016
187289,0.31657475233078003
187292,0.041564345359802246
187293,0.10414133220911026
187294,0.21118898689746857
187295,0.039534248411655426
187297,0.4500878155231476
187298,0.1167871430516243
187299,0.10789013653993607
187304,0.14758248627185822
187306,0.20854885876178741
187307,0.08282613009214401
187308,0.19474336504936218
187313,0.15430113673210144
187314,0.08997891843318939
187315,0.0783345177769661
187316,0.05071783438324928
187318,0.04515049606561661
187319,0.1819494366645813
187321,0.05531102418899536
187322,0.10227717459201813
187323,0.21421866118907928
187325,0.1619403064250946
187326,0.2349284589290619
187328,0.02217354252934456
187329,0.26011329889297485
187331,0.17050862312316895
187334,0.02374432049691677
187335,0.013266229070723057
187336,0.1346489042043686
187337,0.3890520930290222
187338,0.12418520450592041
187340,0.021345896646380424
187341,0.32235610485076904
187344,0.15106618404388428
187345,0.2985406219959259
187351,0.04753294214606285
187353,0.19506609439849854
187354,0.4393867552280426
187356,0.21061952412128448
187357,0.07454925030469894
187358,0.24726268649101257
187359,0.2688317894935608
187361,0.4336725175380707
187363,0.19289599359035492
187364,0.09070217609405518
187366,0.4515560269355774
187367,0.07399178296327591
187369,0.35824519395828247
187370,0.07368181645870209
187372,0.12961935997009277
187374,0.456113338470459
187379,0.2595999836921692
187383,0.3283118009567261
187384,0.4404100477695465
187385,0.2067692130804062
187386,0.027323728427290916
187388,0.14178042113780975
187390,0.31340157985687256
187396,0.20173139870166779
187397,0.12775392830371857
187398,0.042213428765535355
187402,0.22610044479370117
187403,0.150191992521286
187404,0.290507048368454
187406,0.1670340746641159
187408,0.7365598678588867
187411,0.12138379365205765
187412,0.14720875024795532
187414,0.35046812891960144
187415,0.15008315443992615
187416,0.2711505889892578
187417,0.22249850630760193
187418,0.06808597594499588
187422,0.05704713612794876
187423,0.9464006423950195
187425,0.1618042290210724
187426,0.05385590344667435
187430,0.12803496420383453
187433,0.8367218375205994
187434,0.09433563798666
187438,0.43437081575393677
187443,0.4023079574108124
187445,0.3122499883174896
187446,0.9036691784858704
187451,0.13280420005321503
187452,0.25725579261779785
187457,0.0507221594452858
187459,0.12539145350456238
187460,0.5203347206115723
187461,0.5142968893051147
187463,0.27047473192214966
187469,0.06618883460760117
187473,0.21794994175434113
187475,0.10578610748052597
187476,0.16454936563968658
187477,0.37855660915374756
187481,0.392977774143219
187482,0.37910640239715576
187484,0.14853864908218384
187486,0.2841430604457855
187487,0.2941092252731323
187488,0.448367714881897
187489,0.28686708211898804
187490,0.3155135214328766
187492,0.0328863263130188
187493,0.3402886688709259
187497,0.1491967737674713
187498,0.10246370732784271
187500,0.042412471026182175
187502,0.039229780435562134
187505,0.27944687008857727
187506,0.32170361280441284
187508,0.34370309114456177
187509,0.06039150431752205
187512,0.1324644833803177
187513,0.2167832851409912
187515,0.3693697154521942
187516,0.4594399333000183
187517,0.9394509196281433
187518,0.3125472366809845
187520,0.23842866718769073
187522,0.17745167016983032
187530,0.11332885175943375
187531,0.12721313536167145
187533,0.669184684753418
187537,0.1737850457429886
187542,0.36201655864715576
187543,0.0775507390499115
187545,0.07911799103021622
187546,0.1738569438457489
187547,0.9319814443588257
187549,0.19358178973197937
187552,0.4568110704421997
187553,0.35415711998939514
187556,0.10489702969789505
187559,0.0993799939751625
187561,0.08224762976169586
187563,0.1693292111158371
187565,0.11917725950479507
187566,0.0892072319984436
187568,0.677608072757721
187571,0.29590150713920593
187573,0.08011972904205322
187574,0.24092113971710205
187576,0.2133588194847107
187577,0.19668430089950562
187579,0.38063424825668335
187581,0.3502594530582428
187588,0.34503254294395447
187590,0.223544642329216
187591,0.11841441690921783
187593,0.1311826854944229
187595,0.05025305226445198
187596,0.2157965898513794
187597,0.23041264712810516
187598,0.08618041127920151
187603,0.3274068236351013
187605,0.20938459038734436
187606,0.06381157785654068
187607,0.09709891676902771
187610,0.3142562508583069
187611,0.34603700041770935
187612,0.31370028853416443
187613,0.10720106214284897
187614,0.04016181826591492
187616,0.04272175207734108
187618,0.06081146001815796
187621,0.3160572350025177
187624,0.5108439326286316
187625,0.24482153356075287
187627,0.4844166934490204
187631,0.4235214591026306
187632,0.06873538345098495
187633,0.05226718261837959
187636,0.16111910343170166
187640,0.32529178261756897
187641,0.20722752809524536
187642,0.142575204372406
187643,0.11474551260471344
187645,0.6178831458091736
187646,0.019134486094117165
187647,0.1631663739681244
187649,0.22454455494880676
187650,0.021441547200083733
187652,0.6124387383460999
187653,0.10001874715089798
187654,0.048448722809553146
187655,0.04687587544322014
187656,0.21822652220726013
187657,0.39723166823387146
187659,0.25981852412223816
187660,0.18922394514083862
187661,0.3935578465461731
187663,0.09166250377893448
187664,0.22318366169929504
187666,0.7068690657615662
187668,0.27092245221138
187670,0.27201420068740845
187672,0.29028597474098206
187673,0.4621831178665161
187676,0.13859176635742188
187677,0.43751785159111023
187678,0.4073209762573242
187679,0.06593099236488342
187680,0.47676119208335876
187681,0.051224980503320694
187682,0.40632662177085876
187687,0.46495968103408813
187692,0.27710220217704773
187695,0.10796821117401123
187697,0.3652055859565735
187698,0.03538677468895912
187699,0.4491225481033325
187700,0.17827066779136658
187701,0.20982736349105835
187702,0.33159318566322327
187703,0.45827025175094604
187704,0.2046874612569809
187705,0.2683589458465576
187706,0.17240461707115173
187707,0.1709505170583725
187709,0.13728190958499908
187715,0.3523377478122711
187716,0.3964218199253082
187718,0.029843395575881004
187721,0.05793339014053345
187722,0.35719573497772217
187723,0.12489145994186401
187724,0.1923787146806717
187726,0.05735165253281593
187727,0.03480958566069603
187729,0.07246225327253342
187730,0.12074705958366394
187733,0.5795971155166626
187736,0.15152566134929657
187737,0.21116627752780914
187738,0.15162032842636108
187740,0.12508244812488556
187741,0.0504796989262104
187742,0.19577312469482422
187743,0.38294869661331177
187744,0.12175876647233963
187745,0.3835640549659729
187746,0.02467719465494156
187748,0.18215499818325043
187749,0.09538275748491287
187752,0.0816890299320221
187753,0.06095193699002266
187754,0.06339632719755173
187755,0.21620211005210876
187756,0.42656129598617554
187757,0.15858231484889984
187762,0.46415096521377563
187764,0.09145540744066238
187772,0.0337698832154274
187773,0.05536144599318504
187776,0.2265223264694214
187778,0.15203244984149933
187779,0.0858125388622284
187780,0.21657957136631012
187784,0.5781923532485962
187785,0.22013460099697113
187786,0.023929549381136894
187789,0.46869879961013794
187796,0.3421225845813751
187800,0.36911314725875854
187801,0.02932905964553356
187803,0.46331587433815
187805,0.4153112471103668
187809,0.23752202093601227
187810,0.11881523579359055
187811,0.3566335439682007
187813,0.5448603630065918
187815,0.2422543466091156
187817,0.3290783762931824
187818,0.31772828102111816
187820,0.1729007512331009
187824,0.1305421143770218
187825,0.33333975076675415
187826,0.319545179605484
187827,0.02924440987408161
187829,0.0851064994931221
187832,0.15062901377677917
187840,0.061194151639938354
187842,0.3358331322669983
187843,0.28959763050079346
187847,0.5316346287727356
187854,0.39691030979156494
187856,0.13456907868385315
187857,0.06499344855546951
187858,0.0546703115105629
187859,0.04804348200559616
187862,0.08040053397417068
187863,0.3337220251560211
187865,0.09666991233825684
187868,0.09848114103078842
187870,0.2624092102050781
187875,0.14106066524982452
187878,0.11489808559417725
187880,0.47181782126426697
187882,0.3274991810321808
187883,0.8601408004760742
187885,0.033855415880680084
187887,0.1600586175918579
187888,0.3455580472946167
187889,0.03764203563332558
187892,0.09490658342838287
187893,0.20676885545253754
187894,0.20879600942134857
187896,0.6183085441589355
187897,0.12747131288051605
187900,0.13669250905513763
187901,0.14993157982826233
187902,0.446390837430954
187904,0.37686288356781006
187906,0.15233173966407776
187907,0.28883323073387146
187909,0.18654178082942963
187913,0.056167230010032654
187916,0.18429064750671387
187917,0.14673472940921783
187920,0.15500788390636444
187921,0.18486493825912476
187925,0.10390759259462357
187927,0.26858341693878174
187929,0.026884252205491066
187930,0.1851610243320465
187932,0.0785820260643959
187933,0.14313054084777832
187934,0.14671394228935242
187936,0.4550076723098755
187939,0.11087305843830109
187940,0.05326547101140022
187941,0.3734901547431946
187953,0.20864593982696533
187954,0.12165513634681702
187956,0.4423789381980896
187958,0.14619679749011993
187961,0.44135138392448425
187965,0.07590252161026001
187966,0.08962681144475937
187968,0.07120565325021744
187969,0.018974000588059425
187970,0.1549864113330841
187971,0.2357785701751709
187975,0.2501639127731323
187976,0.3910975158214569
187979,0.3527381718158722
187981,0.14482714235782623
187983,0.13294146955013275
187987,0.42770159244537354
187990,0.0418027825653553
187994,0.31628111004829407
187997,0.5565468072891235
187999,0.2028404027223587
188002,0.08281661570072174
188004,0.9481464624404907
188007,0.048039887100458145
188008,0.07385022938251495
188009,0.08908481150865555
188010,0.09846844524145126
188012,0.04789034277200699
188013,0.7847716808319092
188016,0.05668196827173233
188017,0.08361183106899261
188020,0.17186692357063293
188021,0.4900285005569458
188023,0.05108795687556267
188024,0.354801207780838
188026,0.11755642294883728
188027,0.0568447969853878
188028,0.2353682965040207
188029,0.16309668123722076
188030,0.40105491876602173
188033,0.2397187203168869
188034,0.043958667665719986
188036,0.061717208474874496
188038,0.6134809255599976
188042,0.4869963526725769
188043,0.14710941910743713
188044,0.1914275735616684
188045,0.09541867673397064
188048,0.07619309425354004
188049,0.21428044140338898
188052,0.40798771381378174
188053,0.11901342868804932
188056,0.18750342726707458
188057,0.0391884483397007
188060,0.1367458701133728
188061,0.14074988663196564
188063,0.2293769270181656
188064,0.054304614663124084
188068,0.20998509228229523
188069,0.1893918365240097
188070,0.2494000643491745
188075,0.2382064014673233
188076,0.2822782099246979
188078,0.08010604977607727
188080,0.463245153427124
188083,0.13607917726039886
188087,0.13867875933647156
188088,0.09442765265703201
188090,0.16415229439735413
188092,0.032189566642045975
188095,0.11451931297779083
188096,0.28768372535705566
188098,0.025315074250102043
188102,0.0876779705286026
188104,0.022537628188729286
188107,0.25535669922828674
188108,0.14488820731639862
188111,0.36236774921417236
188112,0.5150467157363892
188116,0.32677677273750305
188117,0.10551518201828003
188119,0.17728804051876068
188120,0.06551805138587952
188123,0.020076151937246323
188125,0.33555683493614197
188126,0.08408622443675995
188127,0.24634414911270142
188131,0.1131013035774231
188132,0.21132129430770874
188135,0.01915642060339451
188139,0.3421505391597748
188140,0.6919598579406738
188142,0.40955108404159546
188143,0.34895262122154236
188148,0.48219171166419983
188150,0.20903390645980835
188151,0.31691235303878784
188152,0.7763941884040833
188153,0.143269881606102
188154,0.04316098242998123
188158,0.03724735602736473
188161,0.299164742231369
188162,0.1725481152534485
188163,0.03191332146525383
188165,0.257816880941391
188169,0.08168250322341919
188172,0.02744879201054573
188174,0.6851280927658081
188176,0.026844019070267677
188177,0.06314010918140411
188178,0.03295173868536949
188179,0.5070329904556274
188186,0.1493348926305771
188187,0.26004526019096375
188189,0.02595280297100544
188194,0.13056784868240356
188195,0.04037008807063103
188198,0.034664396196603775
188199,0.4555356204509735
188200,0.15980134904384613
188201,0.3721904158592224
188203,0.175942525267601
188205,0.3402279317378998
188207,0.13089609146118164
188208,0.2539679706096649
188209,0.337539941072464
188212,0.38428470492362976
188214,0.13287955522537231
188215,0.46694961190223694
188216,0.3871360719203949
188217,0.1314067244529724
188218,0.199192613363266
188219,0.023515434935688972
188220,0.19522413611412048
188222,0.08383692800998688
188224,0.31867292523384094
188226,0.20886832475662231
188230,0.2791222333908081
188231,0.33429813385009766
188232,0.12102936208248138
188233,0.36819127202033997
188234,0.3419833183288574
188238,0.03988948091864586
188242,0.09669321030378342
188244,0.32828855514526367
188246,0.19330225884914398
188248,0.10917153209447861
188251,0.5423973202705383
188252,0.07358622550964355
188253,0.1438409388065338
188254,0.022188078612089157
188255,0.10633809864521027
188257,0.12819117307662964
188258,0.039636895060539246
188259,0.9368027448654175
188260,0.14976666867733002
188261,0.14202676713466644
188269,0.3352465033531189
188271,0.06960262358188629
188273,0.23249739408493042
188274,0.2431909739971161
188278,0.4315606951713562
188282,0.7848132848739624
188287,0.583578884601593
188288,0.5364289283752441
188289,0.5072263479232788
188290,0.546450674533844
188291,0.6591879725456238
188292,0.1079513281583786
188293,0.24081166088581085
188294,0.12463733553886414
188298,0.474866658449173
188299,0.26405036449432373
188308,0.0413522832095623
188309,0.33187469840049744
188310,0.18541894853115082
188311,0.23389019072055817
188312,0.23444677889347076
188318,0.1149933710694313
188320,0.2826351523399353
188321,0.3228559195995331
188322,0.2644512951374054
188324,0.17207510769367218
188325,0.31032973527908325
188327,0.17406657338142395
188328,0.12448646873235703
188329,0.12211687117815018
188334,0.07038765400648117
188335,0.5726448893547058
188337,0.33696749806404114
188338,0.20717665553092957
188339,0.1479465216398239
188340,0.11167794466018677
188343,0.2578038275241852
188345,0.21604155004024506
188346,0.407853364944458
188347,0.1695421189069748
188350,0.45194560289382935
188351,0.17960141599178314
188354,0.2764991223812103
188355,0.6963899731636047
188356,0.22596824169158936
188361,0.13564296066761017
188365,0.28874221444129944
188367,0.08550553768873215
188369,0.29563143849372864
188370,0.27688392996788025
188371,0.1494286060333252
188372,0.2104567587375641
188374,0.07994844764471054
188375,0.19463902711868286
188377,0.09536905586719513
188378,0.7746797800064087
188379,0.06410923600196838
188381,0.01583423651754856
188382,0.056206416338682175
188384,0.05801264941692352
188386,0.12795937061309814
188387,0.5005534887313843
188388,0.15086522698402405
188389,0.5438933372497559
188392,0.16756671667099
188393,0.03188851475715637
188396,0.07965793460607529
188399,0.33554381132125854
188401,0.34642717242240906
188407,0.2144848108291626
188409,0.5383302569389343
188411,0.22513122856616974
188412,0.07224049419164658
188413,0.047672491520643234
188415,0.31560996174812317
188417,0.05163777992129326
188418,0.20796427130699158
188419,0.09433667361736298
188420,0.4685191512107849
188422,0.28067633509635925
188423,0.018678756430745125
188425,0.5399943590164185
188426,0.34133562445640564
188431,0.32171741127967834
188432,0.3865067660808563
188433,0.8456934094429016
188436,0.3033319413661957
188437,0.05541329085826874
188440,0.28308284282684326
188441,0.4987456798553467
188442,0.14650088548660278
188443,0.13444627821445465
188444,0.3728843331336975
188446,0.06808115541934967
188449,0.031374670565128326
188451,0.15903984010219574
188455,0.8836737275123596
188460,0.41322746872901917
188463,0.49775126576423645
188464,0.17066247761249542
188465,0.2219993621110916
188467,0.10773304849863052
188469,0.2824232578277588
188474,0.058593932539224625
188477,0.19083766639232635
188478,0.36902615427970886
188481,0.12197500467300415
188483,0.35779547691345215
188484,0.2093094289302826
188485,0.13179761171340942
188486,0.1672029346227646
188488,0.38966017961502075
188489,0.21417613327503204
188492,0.3782839775085449
188494,0.3007678985595703
188495,0.13422295451164246
188498,0.13773824274539948
188502,0.38957738876342773
188503,0.20313458144664764
188506,0.14514683187007904
188507,0.2980118691921234
188512,0.14324897527694702
188514,0.04704402759671211
188516,0.327673077583313
188517,0.2967985272407532
188518,0.02919883280992508
188520,0.1011456847190857
188524,0.3444231152534485
188527,0.053873199969530106
188530,0.5368288159370422
188532,0.0899927094578743
188533,0.09212790429592133
188535,0.3731498420238495
188537,0.08122969418764114
188544,0.18641352653503418
188545,0.08874742686748505
188546,0.18449486792087555
188547,0.13440321385860443
188553,0.2606576979160309
188554,0.3145010769367218
188556,0.09531018137931824
188560,0.2020551711320877
188561,0.47627854347229004
188562,0.12699706852436066
188565,0.07211483269929886
188566,0.49837687611579895
188567,0.09898010641336441
188568,0.26516491174697876
188570,0.17930790781974792
188571,0.0796770453453064
188573,0.3573402762413025
188574,0.16754180192947388
188575,0.4912811517715454
188576,0.17810393869876862
188577,0.16779452562332153
188578,0.17336036264896393
188581,0.03741343691945076
188583,0.09249567240476608
188586,0.1792459636926651
188588,0.4112708866596222
188590,0.12970860302448273
188592,0.2627716660499573
188593,0.08333417028188705
188595,0.3345886468887329
188598,0.14963386952877045
188601,0.13156701624393463
188604,0.08845750987529755
188606,0.15315864980220795
188608,0.28762975335121155
188613,0.6687527894973755
188614,0.19600149989128113
188615,0.6329835653305054
188616,0.050479717552661896
188618,0.3483736217021942
188619,0.10616835206747055
188620,0.3130410611629486
188621,0.4431857764720917
188622,0.03511732816696167
188624,0.3574908375740051
188625,0.2542499601840973
188627,0.243301123380661
188631,0.8164995908737183
188633,0.280103862285614
188638,0.09152159839868546
188639,0.08148465305566788
188640,0.16222645342350006
188643,0.3983139395713806
188646,0.19586336612701416
188647,0.01886811852455139
188649,0.04025479406118393
188650,0.1699153333902359
188652,0.2207002490758896
188653,0.22286976873874664
188654,0.10893885046243668
188656,0.049876146018505096
188657,0.2220318466424942
188658,0.7184852361679077
188659,0.2049430012702942
188661,0.04628949612379074
188662,0.04413823410868645
188663,0.16153542697429657
188665,0.2593626081943512
188666,0.12555190920829773
188669,0.3029231131076813
188670,0.16500185430049896
188671,0.21758699417114258
188674,0.06956727057695389
188675,0.057648736983537674
188677,0.1287154108285904
188678,0.3751552999019623
188679,0.28534379601478577
188680,0.39041581749916077
188681,0.03558434173464775
188684,0.03686545044183731
188687,0.08556190133094788
188689,0.036478061228990555
188690,0.14697980880737305
188692,0.05781451612710953
188700,0.29960742592811584
188705,0.43500277400016785
188707,0.4031921923160553
188710,0.23142051696777344
188711,0.328426718711853
188716,0.2739506661891937
188717,0.6096029281616211
188720,0.11192216724157333
188723,0.049973782151937485
188724,0.03219008445739746
188726,0.3326945900917053
188732,0.3917331397533417
188735,0.35354524850845337
188737,0.1547064483165741
188738,0.4376183748245239
188739,0.27387914061546326
188741,0.07017698884010315
188742,0.08458796888589859
188744,0.03548727557063103
188745,0.060219377279281616
188746,0.3966290056705475
188747,0.06667088717222214
188748,0.41466090083122253
188751,0.26700595021247864
188754,0.27866503596305847
188756,0.38706305623054504
188757,0.3473491668701172
188760,0.3597029149532318
188761,0.0689421221613884
188763,0.41374942660331726
188766,0.3838404417037964
188768,0.2781582176685333
188770,0.05348832160234451
188776,0.5498625636100769
188779,0.344536691904068
188783,0.21355532109737396
188789,0.2634100019931793
188791,0.37993544340133667
188795,0.14791709184646606
188798,0.30279362201690674
188800,0.04661896079778671
188801,0.6052846908569336
188804,0.33824431896209717
188808,0.18513895571231842
188809,0.3476067781448364
188812,0.03386145830154419
188815,0.5982776880264282
188816,0.6956193447113037
188817,0.25261834263801575
188818,0.29342374205589294
188821,0.3017078936100006
188822,0.15331311523914337
188823,0.10016868263483047
188824,0.11344709247350693
188826,0.2830263674259186
188828,0.253778874874115
188829,0.15847773849964142
188830,0.2631974220275879
188838,0.09316011518239975
188839,0.7977246642112732
188841,0.08908185362815857
188843,0.13493052124977112
188844,0.039148639887571335
188846,0.2897477447986603
188848,0.3105795681476593
188850,0.5120903849601746
188855,0.187754824757576
188856,0.4810943603515625
188857,0.18860523402690887
188862,0.2634715139865875
188863,0.08941590040922165
188871,0.0485597588121891
188873,0.6003804802894592
188874,0.49736347794532776
188876,0.0724671334028244
188881,0.39432963728904724
188882,0.44979578256607056
188887,0.10874729603528976
188892,0.34401246905326843
188893,0.15803195536136627
188894,0.1731557995080948
188897,0.08810002356767654
188898,0.11558572947978973
188900,0.11442888528108597
188902,0.7521116137504578
188903,0.16049964725971222
188904,0.10165821760892868
188905,0.3508032262325287
188907,0.1356210857629776
188912,0.07274778932332993
188913,0.09077523648738861
188916,0.2677817642688751
188918,0.51510089635849
188919,0.9225715398788452
188922,0.2573346793651581
188923,0.5093650817871094
188927,0.29591700434684753
188934,0.3389817774295807
188936,0.6431549787521362
188939,0.17519740760326385
188940,0.36773502826690674
188944,0.22365202009677887
188945,0.08438409864902496
188953,0.08591747283935547
188954,0.14300726354122162
188959,0.12448222190141678
188961,0.05636216700077057
188962,0.2499585747718811
188965,0.25533750653266907
188966,0.47917428612709045
188967,0.05527334660291672
188968,0.06432650983333588
188969,0.0699770599603653
188970,0.33835482597351074
188975,0.3430161476135254
188976,0.0815262570977211
188978,0.16818445920944214
188981,0.2644529640674591
188982,0.13097916543483734
188983,0.45164647698402405
188984,0.18108348548412323
188987,0.056705862283706665
188990,0.5386258363723755
188995,0.5378514528274536
188998,0.3392094373703003
188999,0.1572086215019226
189000,0.5950322151184082
189002,0.4490150213241577
189003,0.3731234669685364
189004,0.044511642307043076
189006,0.9231519103050232
189009,0.24815648794174194
189011,0.413610577583313
189012,0.3755495846271515
189013,0.08694041520357132
189015,0.08900764584541321
189016,0.5936998724937439
189018,0.27119261026382446
189019,0.20208992063999176
189022,0.15892580151557922
189024,0.13057760894298553
189026,0.060215748846530914
189028,0.12868978083133698
189029,0.06379444152116776
189030,0.28765761852264404
189031,0.07697784900665283
189032,0.3596990704536438
189033,0.14505159854888916
189035,0.3113500773906708
189036,0.689676821231842
189038,0.3563997447490692
189039,0.2911486029624939
189042,0.31733599305152893
189045,0.14152036607265472
189046,0.041631683707237244
189053,0.1033572182059288
189055,0.12296910583972931
189056,0.2810061275959015
189060,0.12212864309549332
189062,0.4168298840522766
189066,0.38790684938430786
189068,0.3502108156681061
189070,0.5859463214874268
189073,0.29101046919822693
189074,0.19465383887290955
189075,0.23689445853233337
189078,0.47952380776405334
189081,0.1501719355583191
189083,0.30766627192497253
189088,0.17837418615818024
189090,0.07365770637989044
189095,0.2715514600276947
189099,0.049813155084848404
189100,0.10342997312545776
189102,0.47738927602767944
189103,0.04194368049502373
189106,0.24872951209545135
189107,0.5985910296440125
189109,0.15105989575386047
189110,0.2828512191772461
189112,0.09662312269210815
189114,0.21440650522708893
189116,0.11930037289857864
189117,0.0813213661313057
189118,0.062455397099256516
189119,0.3875133991241455
189122,0.3867613673210144
189127,0.07617414742708206
189128,0.21685682237148285
189129,0.18542703986167908
189130,0.43004727363586426
189131,0.7460082769393921
189133,0.016766967251896858
189134,0.03372538834810257
189136,0.2079731523990631
189137,0.4263494908809662
189138,0.12391738593578339
189140,0.11787695437669754
189145,0.37582433223724365
189146,0.01855500414967537
189148,0.2595897316932678
189149,0.4360975921154022
189150,0.16181357204914093
189151,0.2238345593214035
189153,0.2764159142971039
189156,0.402897447347641
189159,0.4367336332798004
189162,0.08313213288784027
189164,0.4880888760089874
189165,0.5774698257446289
189166,0.8575795292854309
189168,0.13830722868442535
189169,0.041951850056648254
189171,0.08860735595226288
189174,0.4789930582046509
189175,0.03136478364467621
189179,0.4791156053543091
189182,0.039517518132925034
189184,0.04705188795924187
189186,0.2902982831001282
189188,0.07277709990739822
189190,0.18688081204891205
189192,0.09622281044721603
189194,0.836368978023529
189197,0.11313305050134659
189198,0.40407639741897583
189200,0.0398891381919384
189204,0.5298895239830017
189205,0.26748812198638916
189206,0.41254720091819763
189207,0.03597142547369003
189209,0.05889134481549263
189213,0.1313035637140274
189214,0.15033067762851715
189216,0.11831744015216827
189220,0.19578485190868378
189221,0.11066589504480362
189224,0.1301605999469757
189226,0.4674540162086487
189227,0.10430681705474854
189228,0.26014387607574463
189230,0.19540858268737793
189231,0.020857837051153183
189232,0.1426132619380951
189237,0.2897206246852875
