ID,PredictedProb
180541,0.9033147692680359
180544,0.8981252670288086
180545,0.9095389723777771
180546,0.7829641699790955
180547,0.4726751923561096
180548,0.79979168176651
180550,0.9318776488304138
180551,0.9484474897384644
180555,0.913607394695282
180557,0.8727043151855469
180558,0.657576608657837
180559,0.8420564651489257
180560,0.9108908176422119
180561,0.8318936467170716
180562,0.5561474323272705
180563,0.5955734014511108
180564,0.7699929594993591
180565,0.8209045648574829
180567,0.4605858027935028
180568,0.8143974065780639
180569,0.9261270046234131
180570,0.8221565246582031
180576,0.9310054183006287
180577,0.7444296479225159
180578,0.5853553533554077
180579,0.9602686524391174
180580,0.7841357469558716
180582,0.5999509811401367
180585,0.8556266188621521
180586,0.8833701729774475
180588,0.6615952134132386
180589,0.6592031240463256
180590,0.6002253651618957
180592,0.7506311297416687
180593,0.8855684161186218
180595,0.7030992627143859
180596,0.7152046322822571
180598,0.7456771612167359
180599,0.9886671900749207
180601,0.615636944770813
180602,0.8406299591064453
180603,0.7121726155281067
180604,0.19169454276561737
180605,0.6307542562484741
180608,0.9492059111595154
180609,0.8433652400970459
180610,0.9730313181877136
180614,0.8424729704856873
180616,0.751973831653595
180618,0.952705180644989
180620,0.9211606383323669
180624,0.6951608061790466
180625,0.8963005900382995
180627,0.9839032411575317
180629,0.9285630106925964
180631,0.8854982018470764
180636,0.9485734939575196
180637,0.7104939579963684
180639,0.8603738307952881
180640,0.8836951136589051
180641,0.5871257781982422
180643,0.9930503845214844
180644,0.8409529209136963
180645,0.8283024668693543
180646,0.3736321687698364
180648,0.8177099347114563
180649,0.8509618282318115
180653,0.9354615807533264
180655,0.8054689049720765
180657,0.9374248862266541
180665,0.8893411755561829
180672,0.6938491344451905
180673,0.980282974243164
180674,0.7726603031158448
180676,0.7646336913108825
180678,0.812521779537201
180679,0.43233118057250974
180682,0.9597564816474915
180685,0.43997722864151
180688,0.9604755759239196
180689,0.9633630275726318
180691,0.6789098501205444
180696,0.8686712980270386
180697,0.729018223285675
180699,0.5485955357551575
180700,0.8113793849945068
180704,0.8854064702987671
180709,0.9117791414260864
180711,0.9383022308349609
180712,0.8544253826141357
180713,0.8057047605514527
180714,0.917355990409851
180716,0.7634294867515564
180718,0.9204102158546448
180719,0.9165666460990906
180724,0.510573822259903
180726,0.8356334924697876
180727,0.974843442440033
180729,0.8694730877876282
180730,0.6625545740127563
180732,0.6853180170059204
180733,0.8299281001091003
180735,0.9662996530532837
180738,0.6046274781227112
180741,0.6703911423683167
180742,0.7836296677589416
180744,0.9672023057937622
180745,0.881476640701294
180747,0.687558388710022
180749,0.7893410682678222
180750,0.9756479978561401
180753,0.8579190373420715
180754,0.8508018136024476
180756,0.6800162315368652
180759,0.8821196913719177
180760,0.7392890930175782
180762,0.7338825583457946
180763,0.8843223690986634
180764,0.8906307101249695
180766,0.9512081146240234
180767,0.40065903067588804
180768,0.7889141798019409
180770,0.7552097201347351
180771,0.968147623538971
180772,0.6002438783645629
180774,0.9524499654769898
180775,0.6073068857192994
180776,0.9537433862686158
180778,0.9387315034866333
180779,0.8310441613197327
180780,0.7667223930358886
180781,0.650797438621521
180783,0.6964714884757995
180784,0.9502713203430175
180785,0.753852641582489
180786,0.6138475894927978
180787,0.7957969903945923
180790,0.9054908633232117
180792,0.07825625091791152
180794,0.6414368271827697
180795,0.7567716002464294
180796,0.5828919529914856
180797,0.8565959811210633
180798,0.880154836177826
180802,0.8652751088142395
180803,0.7790690898895264
180805,0.7008862614631652
180806,0.7114549040794372
180807,0.8019694089889526
180808,0.8401524662971497
180813,0.8522968292236328
180814,0.15911096334457397
180816,0.9329006671905518
180817,0.4128636598587036
180818,0.6301643967628479
180819,0.8653629183769226
180821,0.8586786031723023
180823,0.780999219417572
180824,0.9403404951095581
180825,0.7260549426078796
180827,0.9222132921218872
180828,0.9793189764022827
180829,0.7636526823043823
180830,0.7302269697189331
180831,0.6639300584793091
180834,0.563257348537445
180836,0.9544574618339539
180837,0.8278057217597962
180838,0.8544695377349854
180841,0.967607855796814
180845,0.9314624905586243
180846,0.5537630081176758
180847,0.9820321679115296
180849,0.680919861793518
180851,0.8079790592193603
180853,0.9693971991539001
180855,0.9325360536575318
180857,0.9517946839332581
180858,0.9019465565681457
180860,0.9185033082962036
180862,0.7108744025230408
180865,0.8561865448951721
180866,0.9650930285453796
180867,0.2889919400215149
180868,0.9056267380714417
180869,0.8657599449157715
180870,0.80154048204422
180879,0.5893672823905944
180880,0.9229655146598816
180883,0.9004664301872254
180885,0.8608793258666992
180886,0.9227335691452027
180889,0.4355881452560425
180890,0.7079984545707703
180892,0.9666208863258362
180893,0.8241165995597839
180894,0.8268531084060669
180896,0.8164332985877991
180897,0.8683816194534302
180900,0.8559769988059998
180901,0.9019315838813782
180902,0.9270870923995972
180904,0.9741963624954224
180906,0.8338332056999207
180913,0.957841944694519
180915,0.49028401970863345
180917,0.6226832509040833
180918,0.8987591743469239
180920,0.8483488917350769
180921,0.9760394215583801
180924,0.48841109275817873
180929,0.6610045790672302
180930,0.6945911169052124
180931,0.7225845456123352
180932,0.975164270401001
180934,0.8355449318885804
180935,0.5614226698875427
180937,0.6530738353729248
180938,0.91891450881958
180939,0.8157775640487671
180942,0.6959234952926636
180944,0.9272819042205811
180945,0.42989144921302797
180948,0.9525322675704956
180949,0.6967075943946839
180952,0.7483204007148743
180953,0.9783078312873841
180956,0.9369216918945312
180961,0.7188755631446838
180962,0.9382545709609985
180963,0.5502827644348145
180965,0.10620702058076859
180970,0.7684290289878846
180971,0.7329911589622498
180973,0.6303031802177429
180976,0.8071986079216004
180977,0.5250913739204407
180978,0.6872877597808837
180980,0.7146371126174926
180985,0.9343650341033936
180986,0.8303679466247559
180989,0.7476877331733703
180992,0.9495400786399841
180993,0.9731944561004638
180995,0.7748972296714782
180996,0.810203218460083
180997,0.8016292691230774
181000,0.8592253923416138
181001,0.6649684309959412
181003,0.48824389576911925
181006,0.3212993383407593
181013,0.7653477787971497
181015,0.5312415361404419
181021,0.8725296139717102
181025,0.9769553184509278
181027,0.9850508332252502
181028,0.671693480014801
181029,0.4779457688331604
181030,0.761382007598877
181031,0.8667265892028808
181032,0.6034528851509094
181033,0.7984981894493103
181036,0.833414351940155
181038,0.9207684636116028
181040,0.5881389379501343
181042,0.8079409837722779
181045,0.8512424468994141
181047,0.9669135212898254
181051,0.6553265690803528
181054,0.8954775929450989
181056,0.19756742268800737
181057,0.8656731724739075
181058,0.7366641521453857
181060,0.8455620169639587
181061,0.6575460791587829
181062,0.7681221961975098
181066,0.9109827399253845
181068,0.9251464247703552
181069,0.7640915751457215
181071,0.22899723351001738
181073,0.8478274345397949
181076,0.7815729260444642
181086,0.9203205347061157
181087,0.9110887765884399
181089,0.8763902068138123
181090,0.9204215288162232
181091,0.46214237809181213
181092,0.6984896540641785
181093,0.8734537124633789
181094,0.6317104578018189
181096,0.8085800886154175
181098,0.7484145283699035
181099,0.5680249392986297
181100,0.7924272894859314
181103,0.9094143867492676
181106,0.6170730352401733
181115,0.6932263016700745
181116,0.8437137722969055
181117,0.9896771430969238
181119,0.9463419198989869
181120,0.914067268371582
181121,0.46494446992874144
181124,0.9419528245925903
181127,0.9039711594581604
181128,0.7971747994422913
181133,0.4818326473236084
181137,0.7935598969459534
181139,0.974230682849884
181141,0.8526515483856201
181142,0.771267545223236
181144,0.07969150543212891
181146,0.7580806732177734
181148,0.8724061965942382
181149,0.4178129494190216
181150,0.8755624175071717
181151,0.7983886241912842
181153,0.9043983101844788
181154,0.771411406993866
181155,0.7552076697349548
181156,0.9477444887161255
181158,0.9721653819084167
181160,0.47892117500305176
181161,0.9266623139381409
181162,0.21812492609024048
181163,0.8569423913955688
181164,0.9873494386672974
181167,0.9297816753387451
181170,0.9553134441375732
181175,0.5647251546382904
181176,0.9495748043060303
181177,0.2830923795700073
181178,0.9099640488624573
181179,0.9793312311172485
181180,0.9024749159812927
181184,0.6462266325950623
181188,0.4800517797470093
181189,0.9029118180274963
181191,0.4096818447113037
181192,0.7548845887184144
181193,0.9246328353881836
181196,0.6757616758346557
181198,0.7359659433364868
181203,0.7324789524078369
181204,0.9113061904907227
181205,0.793770706653595
181207,0.8434138298034668
181209,0.9200518608093262
181211,0.6901864767074585
181213,0.8493206620216369
181214,0.7194430232048035
181215,0.5577388882637024
181216,0.9671810388565063
181217,0.8773601531982422
181219,0.9429474830627441
181221,0.5457676649093628
181224,0.9656643748283387
181226,0.8866897821426392
181229,0.7714563965797424
181233,0.7078122138977051
181236,0.697845721244812
181238,0.7948513984680176
181239,0.8522139310836792
181240,0.9750537395477294
181241,0.673185408115387
181245,0.8923372387886047
181246,0.9152222514152527
181247,0.9247754096984864
181248,0.8978249549865722
181249,0.6872028708457947
181250,0.8571639657020569
181251,0.8263944029808045
181252,0.7781357049942017
181254,0.890740430355072
181255,0.09293175712227822
181258,0.8954198598861695
181261,0.9819968342781067
181263,0.6750026226043702
181264,0.8878848791122437
181265,0.21330834925174713
181266,0.6268084168434143
181269,0.8508864283561707
181271,0.736602532863617
181276,0.9075618743896484
181277,0.9522889018058777
181278,0.776575219631195
181279,0.7504023790359498
181280,0.9479476332664489
181281,0.7502827048301697
181283,0.746880567073822
181287,0.33185995221138
181290,0.7645527720451355
181295,0.46513177156448365
181296,0.9497028827667237
181299,0.6833642959594727
181301,0.9591502547264099
181302,0.7574283599853515
181303,0.7986402988433838
181305,0.9305993318557739
181306,0.655613100528717
181308,0.8920212149620056
181309,0.5374982953071594
181310,0.8549836039543152
181313,0.5417057275772095
181315,0.6829912781715393
181318,0.6328596711158753
181321,0.9541845321655273
181325,0.9525055050849914
181328,0.9244915962219238
181333,0.44003709554672243
181334,0.7943483829498291
181336,0.6508150219917297
181338,0.10797402262687683
181345,0.7233981847763061
181347,0.8838479399681092
181348,0.9221134066581727
181349,0.9101172924041748
181351,0.96711665391922
181353,0.556840467453003
181354,0.33406123518943787
181355,0.38202556371688845
181358,0.7802284955978394
181359,0.927481186389923
181362,0.9083463311195373
181363,0.7394250154495239
181365,0.8862946987152099
181366,0.691396975517273
181367,0.8786001563072204
181371,0.9034859895706177
181376,0.6577417850494385
181378,0.9198467016220093
181379,0.7885645866394043
181380,0.9377723097801208
181382,0.9806187868118286
181384,0.6790974140167236
181388,0.5664945483207703
181397,0.9819026947021484
181398,0.5654224514961242
181400,0.7970231771469116
181401,0.6589613437652588
181405,0.945675504207611
181406,0.8911813974380494
181411,0.5537383913993835
181412,0.9398149728775025
181414,0.8955172300338745
181415,0.7363913416862488
181416,0.7175504922866821
181418,0.9662903547286987
181421,0.8999480366706848
181423,0.9804260730743408
181427,0.9406496286392212
181428,0.5369334101676941
181429,0.8767405986785889
181431,0.924233078956604
181433,0.9191878318786622
181434,0.5587983846664428
181440,0.7971973419189453
181443,0.9547098994255065
181445,0.8900675415992737
181447,0.9605483293533326
181450,0.7200432538986206
181452,0.9636847853660584
181455,0.837955629825592
181458,0.6131475806236267
181463,0.4403540909290314
181464,0.8605028986930847
181466,0.8420861244201661
181468,0.8934607744216919
181469,0.9240511059761047
181470,0.9019359469413757
181472,0.1482112556695938
181473,0.9488629817962646
181475,0.9653837442398071
181477,0.7782651424407959
181478,0.6230525970458984
181479,0.6563844799995422
181480,0.7516955018043519
181481,0.802301001548767
181482,0.9344868063926697
181485,0.8714575290679931
181486,0.639210307598114
181488,0.8075091719627381
181490,0.9358139634132385
181491,0.945211386680603
181493,0.9058524370193481
181495,0.7188954472541809
181500,0.9604475498199463
181501,0.6373431324958801
181502,0.6849333763122558
181503,0.9579495668411255
181504,0.7199336171150208
181505,0.8828215599060059
181507,0.3381580412387848
181508,0.9515442967414856
181511,0.5395835041999817
181512,0.7071735501289368
181515,0.9294635415077209
181517,0.6065383791923523
181522,0.8167287588119507
181523,0.5648072242736817
181524,0.8380961418151855
181525,0.8347293496131897
181526,0.5676278591156005
181529,0.5230745911598206
181530,0.627128291130066
181531,0.9771602272987365
181533,0.5521742880344391
181535,0.9869056224822998
181536,0.9495040774345398
181539,0.8353844404220581
181540,0.9621713042259217
181543,0.5744400501251221
181544,0.9693320751190185
181545,0.5050438463687896
181546,0.7066758871078491
181547,0.7862753391265869
181548,0.5153195142745972
181549,0.8042511463165283
181553,0.9546738028526306
181555,0.9163793206214905
181556,0.7289668798446656
181557,0.824833333492279
181559,0.5270226716995239
181560,0.8398412466049194
181561,0.886953330039978
181566,0.4805611431598663
181567,0.9803516626358032
181569,0.6259225845336914
181571,0.8514379501342774
181574,0.5268924057483673
181580,0.8999555587768555
181582,0.8399491906166077
181584,0.6302310943603515
181585,0.9858567953109741
181586,0.7721423864364624
181587,0.8859554409980774
181589,0.5395654261112213
181590,0.5996962547302246
181591,0.9828953742980957
181592,0.5555771946907043
181593,0.5029068052768707
181594,0.7285387992858887
181598,0.8665496349334717
181599,0.7628878593444824
181602,0.4722935378551483
181603,0.5477020859718322
181605,0.766601312160492
181609,0.9792359471321106
181610,0.9719910025596619
181612,0.5167971968650817
181614,0.8082760691642761
181617,0.9076461434364319
181619,0.7515876531600952
181620,0.6645458459854126
181623,0.6049724102020264
181625,0.7737077713012696
181627,0.730320394039154
181630,0.7532358169555664
181631,0.9297998428344727
181636,0.8218124628067016
181637,0.5110293924808502
181638,0.8572054862976074
181641,0.4050774693489075
181643,0.7083811283111572
181644,0.6271265506744385
181648,0.9401185750961304
181649,0.5597603559494019
181650,0.9598478436470032
181651,0.735434067249298
181655,0.8564346909523011
181656,0.8054274082183838
181657,0.9047486782073975
181658,0.5816546678543091
181661,0.9162980794906617
181662,0.8256191134452819
181665,0.968535315990448
181666,0.7087756156921386
181667,0.9636596322059632
181668,0.7238361835479736
181669,0.8252609372138977
181670,0.8219761252403259
181676,0.5963595509529114
181677,0.8570172548294067
181679,0.8622450709342957
181680,0.938411545753479
181681,0.7907620191574096
181684,0.9528226613998413
181685,0.9751234531402588
181688,0.9774023532867432
181691,0.5167923927307129
181692,0.9391467809677124
181693,0.9428398132324218
181694,0.808721661567688
181696,0.9408294796943665
181698,0.9151318073272705
181699,0.8506857872009277
181701,0.7139804244041443
181705,0.674714195728302
181706,0.5732410907745361
181707,0.9324811220169067
181708,0.814481234550476
181709,0.7088314056396484
181712,0.9851118922233582
181714,0.9176041483879089
181715,0.9338680267333984
181716,0.8744327783584595
181717,0.9810061693191529
181721,0.6531372189521789
181726,0.979580307006836
181729,0.9108405709266663
181732,0.8643322587013245
181734,0.7709353923797607
181735,0.9230761289596557
181736,0.7074603199958801
181742,0.8981974363327027
181743,0.2272334575653076
181746,0.8007409691810607
181747,0.9891088604927063
181748,0.8530519843101502
181751,0.932608163356781
181752,0.6463089466094971
181753,0.7114034414291381
181756,0.8737220644950867
181758,0.9602237224578858
181759,0.5204840660095215
181762,0.788886308670044
181766,0.8864670038223267
181767,0.46459617614746096
181768,0.32769142985343935
181769,0.7846068143844604
181771,0.9315288424491882
181772,0.9775973796844483
181775,0.88826425075531
181786,0.8467604041099548
181791,0.7885858535766601
181793,0.9897734761238098
181795,0.573451566696167
181798,0.9632146954536438
181800,0.7193880081176758
181801,0.6875982999801635
181802,0.5239172995090484
181804,0.8885005950927735
181805,0.7700404644012451
181806,0.5211975753307343
181807,0.7241902470588684
181810,0.753454065322876
181811,0.9003021836280822
181813,0.6441089749336243
181815,0.6768583416938782
181816,0.4372410118579865
181821,0.9604783773422241
181822,0.7439702153205872
181828,0.8532278895378113
181830,0.9876300930976868
181834,0.9705121397972107
181839,0.975236976146698
181840,0.9306818604469299
181841,0.8356632947921753
181842,0.5532366156578064
181844,0.947678804397583
181845,0.9691214919090271
181846,0.566226065158844
181847,0.7389457941055297
181850,0.6033628940582275
181851,0.8989165544509887
181852,0.8013074994087219
181853,0.7761293768882751
181854,0.8270827531814575
181859,0.9138481616973877
181861,0.5361750602722168
181862,0.5396587550640106
181865,0.11522228717803955
181866,0.859266710281372
181869,0.6347832322120667
181870,0.9005214691162109
181871,0.9435808420181274
181872,0.630694591999054
181873,0.6905312657356262
181874,0.7719742894172669
181876,0.7791882872581481
181877,0.6659584283828736
181879,0.9665818214416504
181881,0.856176209449768
181882,0.6630531787872315
181884,0.5452979803085327
181885,0.5223781943321228
181886,0.9270729660987854
181887,0.5101115286350251
181888,0.8826017737388611
181889,0.980962610244751
181890,0.7958415150642395
181891,0.5032616019248962
181892,0.7168048024177551
181894,0.7249676585197449
181895,0.5705346465110779
181896,0.5884209156036377
181897,0.7962135791778564
181899,0.48155943155288694
181903,0.8821637988090515
181904,0.7034860014915466
181905,0.8311769962310791
181906,0.5527595758438111
181909,0.5800425171852112
181910,0.6495234251022339
181912,0.9020942926406861
181914,0.6667361736297608
181915,0.6380799055099488
181916,0.5753012657165527
181918,0.9010088801383972
181926,0.5592188715934754
181927,0.623396921157837
181928,0.6461596012115478
181931,0.884619128704071
181932,0.702584731578827
181935,0.8492315292358399
181937,0.7442158699035645
181938,0.7285455226898193
181940,0.9671891450881958
181941,0.7182410955429077
181947,0.5868810892105103
181953,0.5794829607009888
181954,0.7705150485038758
181956,0.6993448734283447
181957,0.8572349548339844
181958,0.9437903165817261
181959,0.8926529169082642
181960,0.705418336391449
181961,0.8749218344688415
181964,0.560029000043869
181966,0.8948485016822815
181970,0.6587268352508545
181971,0.7406575798988342
181974,0.9205981969833374
181977,0.7670770168304444
181983,0.9463589429855347
181986,0.7574099898338318
181987,0.7298503875732422
181988,0.8392524480819702
181989,0.799209725856781
181992,0.4383512020111084
181993,0.7351262092590332
181995,0.793848717212677
181998,0.9761159658432007
182001,0.6464112639427185
182002,0.7292773842811584
182004,0.6757745504379272
182006,0.969137167930603
182007,0.46282358169555665
182011,0.9236579418182373
182015,0.7942808628082275
182017,0.9062515616416931
182018,0.9546176075935364
182019,0.418345445394516
182020,0.6169478893280029
182023,0.788723087310791
182024,0.8064757466316224
182027,0.5217332482337952
182028,0.6039982795715332
182029,0.7240634560585022
182030,0.5346306562423706
182031,0.8239223003387451
182032,0.6665180087089538
182034,0.8974306225776673
182036,0.7615549087524414
182037,0.0595485657453537
182039,0.8161005854606629
182043,0.49692084193229674
182044,0.8738011240959167
182046,0.7247156500816345
182048,0.7196279883384704
182049,0.9020538330078125
182051,0.9052914500236511
182052,0.7683864712715149
182053,0.7322243452072144
182054,0.8533771991729736
182056,0.20895855128765106
182057,0.5122410476207733
182058,0.5554292321205139
182060,0.8130804061889648
182065,0.6233276724815369
182067,0.7310078263282775
182069,0.711817741394043
182072,0.7906159162521362
182074,0.8042428970336915
182077,0.6564385533332825
182078,0.961315643787384
182079,0.936744213104248
182081,0.9183100938796998
182082,0.6633644104003906
182083,0.989838469028473
182085,0.7877829790115356
182086,0.488707172870636
182089,0.8152719974517822
182090,0.8881279587745666
182091,0.5908150911331177
182095,0.9206231236457825
182100,0.6706637978553772
182103,0.9168182611465454
182107,0.9147276878356934
182109,0.9258654832839965
182112,0.8288230061531067
182113,0.6837502360343933
182116,0.800963032245636
182117,0.5912181258201599
182121,0.7956138968467712
182122,0.9547884941101075
182123,0.625110673904419
182125,0.6439917802810669
182127,0.9448041081428528
182129,0.9113801479339599
182133,0.5819799780845643
182134,0.27752867341041565
182135,0.896380877494812
182136,0.8240193009376526
182137,0.7622392177581787
182147,0.742181396484375
182149,0.6392999529838562
182152,0.7240732550621033
182153,0.5802140235900879
182156,0.8006788611412048
182161,0.581597900390625
182164,0.9395514011383057
182165,0.9445233106613159
182166,0.9644398212432861
182168,0.9707197546958923
182169,0.8719553828239441
182172,0.8245280981063843
182174,0.9700588345527649
182181,0.973327910900116
182182,0.4350734531879425
182184,0.8549400091171264
182186,0.9711986422538758
182187,0.7905813932418824
182190,0.6862789034843445
182191,0.8121625781059265
182193,0.9727124214172364
182194,0.988874888420105
182198,0.5505666255950927
182199,0.05925819426774979
182200,0.4141804277896881
182201,0.49226226210594176
182203,0.7290810942649841
182205,0.7003531575202941
182206,0.4711261510848999
182207,0.7314379692077637
182208,0.8439484596252441
182209,0.9722552180290223
182210,0.8839694499969483
182211,0.7492489337921142
182212,0.6742985844612122
182213,0.8043879270553589
182214,0.9772382378578186
182216,0.770507276058197
182217,0.29899988770484925
182218,0.785785436630249
182220,0.7079530596733093
182222,0.9260711908340454
182223,0.9530325412750245
182226,0.8629316091537476
182227,0.8116617441177368
182228,0.9381617426872253
182229,0.663998544216156
182232,0.8666623353958129
182233,0.9432332158088684
182235,0.7458257913589478
182238,0.5327365636825562
182240,0.8761596560478211
182241,0.7457010984420777
182242,0.9526716470718384
182246,0.6063906073570251
182247,0.6828478097915649
182250,0.7170158386230469
182251,0.9065454602241516
182255,0.5799239754676819
182257,0.9546872138977051
182258,0.6782914996147156
182260,0.733450198173523
182262,0.8945984482765198
182264,0.8401392340660095
182265,0.8245374679565429
182267,0.7915528893470765
182269,0.33594363927841187
182271,0.7419666051864624
182272,0.6465180158615113
182273,0.952938187122345
182275,0.05438736826181412
182276,0.832246994972229
182277,0.5970593571662903
182278,0.6987047910690307
182279,0.53429417014122
182280,0.9406731486320495
182281,0.9519473552703858
182282,0.8128926873207092
182285,0.7380095243453979
182288,0.7994177937507629
182290,0.7681973695755004
182292,0.892165195941925
182293,0.8020316600799561
182298,0.9550111413002014
182299,0.8695838689804077
182300,0.736275589466095
182304,0.695263934135437
182305,0.9168674230575562
182306,0.6343640565872193
182308,0.913818109035492
182309,0.7640702128410339
182314,0.4984187185764313
182316,0.8631859660148621
182319,0.5967102408409118
182324,0.39306855797767637
182330,0.8333755850791931
182333,0.8726147055625916
182334,0.725739848613739
182335,0.9212823867797851
182336,0.9182978868484497
182337,0.5975485444068909
182341,0.7563801527023315
182342,0.8800652146339416
182344,0.6997277855873107
182345,0.8243634700775146
182347,0.956107234954834
182348,0.7484248399734497
182349,0.8331048369407654
182351,0.8397944688796997
182352,0.677988076210022
182353,0.3931542456150055
182354,0.9109771013259887
182355,0.6693511724472045
182356,0.9534618139266968
182357,0.9623369216918946
182358,0.6541682004928588
182359,0.5518496215343476
182361,0.8756203055381775
182366,0.48708161115646365
182367,0.8442053079605103
182368,0.5553622484207154
182369,0.7254369616508484
182371,0.9500802278518676
182373,0.9163291811943054
182374,0.6917825818061829
182376,0.7299675464630127
182378,0.8891271829605103
182379,0.6803702592849732
182381,0.9729145884513855
182386,0.9322214126586914
182388,0.7613919019699097
182389,0.7127586007118225
182390,0.7649940967559814
182391,0.9741321563720703
182392,0.5431710481643677
182395,0.556375241279602
182396,0.5028925657272338
182398,0.9510510802268982
182399,0.7321245789527893
182400,0.5563026666641235
182401,0.8443142056465149
182407,0.6472124218940735
182408,0.5669602632522583
182413,0.7430587887763977
182414,0.7747235059738159
182415,0.7045338869094848
182417,0.6493982434272766
182418,0.6208380341529847
182419,0.7706136226654052
182422,0.9783331632614136
182424,0.7966595411300659
182426,0.6328714966773987
182427,0.9384250044822693
182428,0.6312811613082886
182430,0.6344408512115478
182431,0.7318259716033936
182432,0.594766640663147
182433,0.887140941619873
182437,0.9517879486083984
182441,0.975843346118927
182442,0.8474752068519592
182445,0.4640608370304108
182446,0.9361284017562866
182447,0.8777750730514526
182448,0.7174256086349488
182449,0.6684609174728393
182450,0.6674906253814697
182452,0.7581603527069092
182454,0.43573049902915956
182455,0.7157459259033203
182457,0.5012650966644288
182458,0.562620222568512
182461,0.814270269870758
182463,0.7836242079734802
182465,0.8847309112548828
182467,0.7642650723457336
182469,0.4156210243701935
182471,0.39277984499931334
182472,0.8648234009742737
182473,0.444343227148056
182475,0.7426461696624755
182477,0.7517757654190064
182479,0.7013287305831909
182480,0.6344526290893555
182486,0.7073352932929993
182488,0.7886730790138244
182489,0.7604074001312255
182490,0.9392653226852417
182491,0.8319198727607727
182493,0.7535192131996155
182495,0.9340299129486084
182498,0.5992953062057496
182500,0.8008252501487731
182501,0.8087417960166932
182502,0.9026044845581055
182505,0.8635401010513306
182507,0.9796547889709473
182508,0.47909420132637026
182509,0.5910110712051392
182513,0.8482994675636292
182514,0.8568339705467224
182516,0.7282722353935241
182519,0.7019383072853088
182522,0.6806904792785644
182524,0.9020720362663269
182525,0.8918746113777161
182526,0.8493187665939331
182529,0.898327910900116
182530,0.8640828967094422
182531,0.8140064120292664
182533,0.9650082111358642
182534,0.5616223096847535
182535,0.9479519486427307
182536,0.9668724298477173
182537,0.9555068850517273
182539,0.17802202999591826
182542,0.7926244020462037
182543,0.6955082058906555
182544,0.2321233034133911
182547,0.821914529800415
182549,0.9098268151283264
182550,0.9386641263961792
182552,0.7250779032707214
182553,0.9128828406333923
182554,0.7692765593528748
182557,0.4415105938911438
182558,0.8869558572769165
182561,0.49077468514442446
182562,0.4668375730514526
182565,0.8712610602378845
182567,0.6607722163200378
182568,0.93702392578125
182569,0.9098817348480225
182572,0.7150031566619873
182573,0.9359661698341369
182577,0.5472184300422669
182578,0.9349461793899536
182582,0.847498643398285
182584,0.805316424369812
182585,0.715699028968811
182586,0.9590628266334533
182588,0.07487388849258422
182593,0.8429664134979248
182594,0.7976036906242371
182598,0.8039538860321045
182599,0.5379290282726288
182603,0.5797093152999878
182604,0.9148265480995178
182605,0.8920724749565124
182606,0.8832539200782776
182607,0.7751149654388427
182608,0.8674329519271851
182610,0.7550022006034851
182611,0.7929436683654785
182612,0.7566174268722534
182620,0.5356968522071839
182621,0.8082623481750488
182623,0.5661494314670563
182626,0.5231207370758056
182627,0.8858941078186036
182628,0.9548360586166382
182630,0.8758513331413269
182635,0.9642233967781066
182636,0.7996918082237243
182637,0.4612580478191376
182638,0.5501540660858154
182639,0.8602159142494201
182640,0.4021933078765869
182642,0.9787299990653991
182646,0.4873525321483612
182650,0.6676082253456116
182652,0.8648823380470276
182653,0.8932591438293457
182654,0.9537740826606751
182655,0.7704438447952271
182657,0.9534507632255554
182658,0.953697669506073
182660,0.9701705694198608
182662,0.6663188695907593
182663,0.9258060693740845
182667,0.8754280567169189
182669,0.8531249165534973
182672,0.965953779220581
182674,0.8699419856071472
182676,0.9338646650314331
182678,0.9789661765098572
182679,0.5813573241233826
182680,0.9520615100860595
182681,0.5594301104545594
182684,0.8947810053825378
182686,0.3292089760303497
182690,0.6472675323486328
182691,0.8661164283752442
182692,0.7933533310890197
182695,0.9357354640960693
182696,0.7914623975753784
182697,0.9670575857162476
182698,0.6472823858261109
182700,0.838308823108673
182707,0.718009889125824
182708,0.6753194570541382
182709,0.6035882472991944
182710,0.6846149206161499
182712,0.8204756140708923
182713,0.8019716024398804
182715,0.9588943839073181
182717,0.4746706306934357
182718,0.4038962125778198
182721,0.7388915777206421
182725,0.6806164503097534
182727,0.6932298183441162
182728,0.9606365323066711
182730,0.8020894527435303
182731,0.7034979701042176
182734,0.8779154062271118
182735,0.8024922370910644
182739,0.8558217525482178
182740,0.9025590300559998
182742,0.9294765591621399
182745,0.7244821071624756
182746,0.9585541605949401
182751,0.3980937421321869
182752,0.7899899482727051
182753,0.5499109745025634
182756,0.9372340917587281
182758,0.8220651268959045
182759,0.8271705150604248
182760,0.2675294429063797
182762,0.9335850477218628
182763,0.6511350631713867
182765,0.9573935747146607
182768,0.45709168910980225
182770,0.9498842477798461
182772,0.8214837312698364
182775,0.9439824342727661
182777,0.9725869655609131
182781,0.6799142360687256
182782,0.6913198709487915
182783,0.6093358278274537
182784,0.9640719771385193
182785,0.9682391047477722
182786,0.6227750062942505
182788,0.9366128206253052
182789,0.7068524241447449
182792,0.7462909817695618
182793,0.8029637932777405
182794,0.687109363079071
182798,0.9449259757995605
182799,0.6768782377243042
182803,0.6029139280319213
182805,0.9128704905509949
182807,0.6177322506904602
182812,0.9290059804916382
182814,0.6087109565734863
182816,0.7099838614463806
182823,0.6544988989830017
182824,0.7476806163787841
182826,0.5936741828918457
182827,0.19811635315418244
182830,0.8958616971969604
182831,0.9502163648605346
182832,0.7990503907203674
