ID,PredictedProb
221612,0.8674639450678974
221614,0.6796272295242346
221616,0.893051741861574
221618,0.81253112591938
221620,0.6084143506993069
221626,0.8537487293352732
221627,0.7917434740713171
221631,0.7098289904910356
221635,0.8077353918733896
221637,0.19174918175398575
221639,0.9281794323574362
221642,0.7373702796172031
221646,0.8031886055482159
221647,0.423586694112884
221648,0.9634201522563105
221649,0.9057695031378559
221650,0.7720175010017865
221651,0.895929699251325
221654,0.6758895747671027
221655,0.8311396139421596
221656,0.78302027523371
221659,0.9539768508796722
221660,0.06768259183206402
221661,0.8327652637342539
221664,0.8988022085952011
221666,0.5764602026513497
221670,0.8051695181136435
221673,0.44988733959641874
221674,0.7008492140523931
221678,0.5460641226549564
221681,0.8990078535145246
221682,0.8487301715124399
221685,0.8971286715421453
221686,0.720846456949268
221687,0.6254401918246937
221689,0.8761574489919166
221690,0.9600552037125502
221691,0.5048898153100773
221694,0.8643336509213994
221697,0.7968169541287916
221699,0.6902068922727774
221700,0.520324543277056
221701,0.9520924886002293
221702,0.8584153520485425
221703,0.4791019219843299
221704,0.35551063677113687
221706,0.6469883395395996
221708,0.8866234255885537
221709,0.8320762601499782
221710,0.774930557246089
221714,0.5745379433533845
221715,0.7548741873985001
221716,0.598044679432982
221717,0.5642185443661167
221722,0.03629936015010658
221723,0.7338263113882888
221725,0.9472529239047225
221726,0.6879837004574642
221727,0.5719900141130186
221728,0.8374604235271199
221730,0.8395647849756683
221731,0.46996220424032176
221733,0.9817988383628566
221735,0.9560735177626052
221737,0.5775379970649968
221739,0.6697626855968938
221740,0.8617796687428616
221742,0.9153889415512507
221743,0.7896063419216178
221744,0.7935069372783083
221752,0.44001217981585344
221760,0.820257881211875
221764,0.933227096020931
221767,0.9712982965858968
221771,0.8362929225957023
221773,0.4519818252532956
221778,0.9598972089601915
221779,0.7024926236942768
221781,0.8791487872292786
221782,0.6730430895350784
221784,0.5902977401326874
221785,0.5665234936884433
221788,0.7169753267510381
221789,0.9235431856407766
221790,0.5735697151801318
221793,0.6005552544177652
221794,0.8913765074563503
221795,0.6974991694689002
221796,0.9689707596676318
221799,0.8556466956122794
221801,0.7084701982691526
221804,0.6011619290105135
221806,0.7605504101294748
221807,0.6533165962746484
221808,0.8912272413313003
221810,0.7081372394232944
221811,0.8680201852255267
221813,0.7595458286871686
221814,0.4776677236656061
221815,0.6458206874712872
221816,0.7962540961647226
221817,0.9472729734501326
221818,0.5789010110316504
221823,0.7283720205253508
221824,0.6930216543828115
221825,0.9271471454601116
221826,0.7674115531810137
221827,0.7354064170948016
221829,0.730271818902887
221830,0.497092068836412
221831,0.6947153257968317
221833,0.749672108649413
221836,0.4468389886141635
221837,0.8177216544330423
221841,0.9642899307116053
221844,0.3561380713244818
221845,0.7230822179517122
221847,0.772563675720878
221848,0.8989990399116914
221850,0.7076912128086841
221852,0.8219144775122764
221853,0.21096405730570983
221854,0.41270978484483256
221856,0.5791841055447007
221860,0.7054439265651548
221862,0.8487574980713823
221864,0.5211311730882235
221865,0.27715302997301566
221867,0.869313011802635
221870,0.6848129285349347
221875,0.6768957029149811
221876,0.9104778692955782
221879,0.6997390818546355
221882,0.1782066765799276
221884,0.530376015540688
221885,0.87185289554909
221886,0.9413725721816242
221887,0.41834663704171876
221889,0.5562925812570794
221890,0.9509780081057629
221891,0.9437418838209608
221895,0.7890893336500779
221896,0.9230841889453989
221899,0.8070876050696318
221900,0.7981811493423188
221901,0.7278526043471619
221902,0.7969886940119565
221905,0.7799314462296744
221907,0.6023441665516179
221909,0.9006607551792095
221910,0.9389428316397727
221911,0.9703684255225082
221915,0.7204700472632891
221916,0.9864871790517217
221917,0.5597520680106094
221919,0.7424462536640636
221920,0.9338709802234806
221921,0.9225056299110097
221924,0.8355553617707123
221925,0.8798713556764055
221926,0.7093377261265761
221927,0.6261434632454768
221929,0.6876248291171305
221931,0.9841649216903441
221935,0.07889585758928618
221936,0.9433717869044831
221937,0.7245090790268284
221938,0.8957082568350515
221939,0.7159998907883492
221940,0.896466081358995
221941,0.7278931195802535
221945,0.48295379220824286
221946,0.68780610441799
221947,0.5899509562251333
221948,0.06768938653587593
221949,0.48984975235861583
221950,0.9699135546207076
221951,0.8698835611905611
221952,0.6777859957439818
221954,0.4006587914509857
221956,0.7348527105927444
221957,0.2746002082821464
221959,0.4096889264343796
221960,0.8519709510972462
221962,0.8768198803472416
221963,0.6057731584972674
221966,0.8162290603651577
221970,0.6360665155915814
221973,0.2831897334128448
221977,0.7974716180112885
221981,0.6698520409010055
221982,0.7701469453139127
221983,0.9486713117348822
221987,0.8732493869775302
221990,0.899538812596386
221992,0.8984166442416504
222000,0.7322431807690996
222002,0.7531298866931874
222003,0.4982365930112672
222004,0.7939257792972998
222005,0.5875159578581838
222006,0.7083843333917994
222008,0.7131287160029134
222010,0.8381634227214991
222011,0.9246492312851136
222013,0.6402217009955
222016,0.929345103698125
222017,0.4653199373689823
222020,0.7441544108228098
222021,0.5305045210429917
222023,0.7584260666156872
222028,0.7284232688088534
222029,0.5349460678775241
222030,0.9100172891417992
222031,0.9643552659957046
222032,0.598707743338992
222036,0.7082817399725482
222037,0.6436174826355973
222039,0.9601497475096187
222040,0.9130490176697437
222042,0.7846605482249552
222044,0.7138997084258929
222045,0.9557962554429243
222047,0.8917609845710166
222048,0.06617527842449346
222049,0.5765317470743825
222050,0.5333154625420361
222056,0.7409573043862785
222057,0.9062690063840009
222061,0.7849353997923236
222062,0.5792340628667809
222063,0.950264661496669
222067,0.7183787973056239
222069,0.19345658855383782
222071,0.6757792568792076
222072,0.6716939861013402
222074,0.7642868886444862
222076,0.7425765486450786
222077,0.9296841814861928
222078,0.26622323093050865
222079,0.7773860857468582
222083,0.6411181999213316
222084,0.631055664920736
222088,0.7389182237781826
222089,0.7221951818766437
222092,0.8139389129208292
222094,0.7648118303409632
222096,0.8555032408802601
222100,0.8955112899644458
222103,0.9210924379629576
222105,0.09030233681553797
222107,0.6905968944114337
222108,0.710783908826991
222109,0.7357902971265237
222110,0.9155310547541523
222112,0.9585412066236337
222113,0.943450422894531
222116,0.9270548849235546
222117,0.8033900120540783
222118,0.773741147622185
222119,0.9688239094339908
222122,0.5848485008591988
222127,0.8444503746223557
222132,0.9513795715911664
222134,0.6455465846786577
222135,0.8472965648428665
222136,0.911646277746628
222140,0.5483643945683891
222141,0.7838084396263618
222144,0.6520805520715964
222150,0.6812986543276995
222151,0.8268805767912026
222155,0.8501931534961349
222157,0.9474736752155206
222159,0.47158260646299893
222160,0.7692597326887908
222163,0.3501210005185009
222164,0.672945729204266
222165,0.8579335573750552
222166,0.7774349178894197
222167,0.16965521431719058
222168,0.8682467514428721
222172,0.7374277668736322
222174,0.9739470931043274
222175,0.7376021432261662
222178,0.7792387119341118
222180,0.6426876832306346
222181,0.6328475520821675
222186,0.9148941475761019
222190,0.963357194677051
222192,0.6781785341470694
222194,0.9431405732530738
222197,0.677658716483706
222198,0.8215424560725257
222199,0.8500335251159168
222200,0.8045797977384627
222202,0.6680387428934198
222206,0.8333460860926879
222209,0.7401641606006625
222210,0.9003071557483453
222211,0.45131844569105334
222221,0.769066660051131
222223,0.8091318377033483
222230,0.7369043432940494
222238,0.7420510490898662
222242,0.463062329959077
222243,0.5260865963669049
222245,0.9432102347113321
222247,0.7309779874398034
222248,0.9070935327476773
222250,0.6832231141093409
222251,0.7010445767969161
222252,0.8876615428000552
222255,0.38816496642075793
222256,0.7770091807830891
222257,0.38096637633901675
222258,0.9638004717693873
222259,0.9191734724244338
222260,0.8641294885246961
222262,0.6150738872793058
222263,0.79936564361641
222264,0.7699496070704621
222265,0.8063056693566926
222269,0.9603341395245624
222273,0.6287138459990222
222276,0.3659422638576861
222277,0.7643026979374008
222280,0.9570052212289075
222284,0.6269652148662651
222287,0.9033378921358961
222288,0.5011561700440975
222289,0.7737789963816974
222290,0.40697863776279164
222291,0.6810551337167184
222292,0.8558532200708315
222293,0.7357136256861322
222295,0.9118434435910393
222300,0.4803037412120947
222302,0.9051211706813318
222307,0.6399419365989342
222311,0.6327429259407591
222315,0.7528485854366854
222316,0.7399374186743269
222319,0.2414671634062462
222320,0.898678224161743
222321,0.8239213674799348
222323,0.9329935196946286
222324,0.958750798910787
222326,0.9694616265823214
222328,0.7665439063419411
222329,0.976661008897555
222330,0.5069766141327137
222332,0.6486302911419466
222333,0.6627295729614663
222336,0.7416449274746139
222337,0.7885234177769543
222339,0.8986527803871963
222340,0.9124046794424823
222343,0.6571881230498458
222345,0.8847343492776139
222346,0.8242396055737453
222347,0.7741109376724571
222350,0.06427912465231113
222351,0.8630597253055672
222361,0.601305866544166
222362,0.8428453678229317
222363,0.5924746473417498
222365,0.7215319182190305
222368,0.934004992947937
222371,0.7951265647962847
222372,0.5911963554762122
222376,0.6539442844300962
222378,0.7346481034228258
222380,0.9139614675945553
222381,0.7289305776584751
222382,0.7095440031935283
222383,0.8618646586112486
222385,0.7933775814139603
222386,0.8954422470739102
222387,0.8489599891150783
222388,0.5824897195599958
222389,0.9555617582852646
222390,0.7679839594018356
222391,0.8002093526914346
222392,0.5690438728575467
222394,0.718416169729596
222397,0.5987198841956941
222398,0.7392446879246963
222400,0.5270409479006319
222401,0.8012848228657639
222402,0.8073672023053989
222403,0.7138970066056686
222405,0.8723171801666888
222407,0.11033169622506489
222408,0.9265549977464664
222410,0.9007034297395944
222413,0.578044315187164
222414,0.7183246231453448
222417,0.7858590918077955
222419,0.6014852621590264
222422,0.6505160467492886
222424,0.7799922391927676
222426,0.7497440505790647
222428,0.9315342874406178
222432,0.7167254103200833
222433,0.7524850558110476
222434,0.8498651419360618
222437,0.9552318259436525
222440,0.7124386811243472
222441,0.6795805664360319
222443,0.7299498301363843
222445,0.634347678317859
222447,0.6421350534844802
222448,0.8245407885082908
222451,0.927537319161696
222453,0.9657817483025927
222454,0.7447529939281503
222455,0.6741232330002201
222456,0.8542405846408141
222457,0.6217470099803952
222458,0.9613453920765022
222459,0.910376842966772
222461,0.6934030480069969
222467,0.7096786835209594
222468,0.8286518694721515
222471,0.961308636750154
222472,0.9438767219793981
222473,0.6711787279796497
222478,0.9500322454183652
222479,0.567586938852333
222480,0.44674748966175193
222483,0.24949293839131642
222484,0.8787457248240594
222486,0.7376512022363982
222487,0.6781072538741615
222492,0.8322737686433351
222493,0.6648026407568501
222494,0.8427259166793629
222496,0.740041739763401
222499,0.8463114150205439
222500,0.7330187502683583
222501,0.9545987289034196
222502,0.8402199134364234
222504,0.8107840684284702
222505,0.8354865552682285
222506,0.8209443626278908
222508,0.7408661121381874
222510,0.6987777015037135
222511,0.9045860931582427
222512,0.7453627732000369
222514,0.45090169052280843
222522,0.5487329655490303
222524,0.9170360069122531
222525,0.43341389639537126
222526,0.8759602900517747
222529,0.8393554021221629
222530,0.8438510477779072
222531,0.7793365626437098
222534,0.9762180018582057
222536,0.8684719627085862
222538,0.6253033742238483
222540,0.8398515842112092
222541,0.6496416219626102
222542,0.9721626269767014
222545,0.7011792591191244
222546,0.533948113194081
222549,0.7924211282143837
222550,0.9616036205156832
222553,0.9044864082103642
222554,0.7930522195618014
222555,0.6141969679370707
222563,0.7540980310377894
222565,0.038109638320679165
222566,0.7106815729619564
222567,0.89584800383346
222569,0.5564202957047681
222570,0.9317109160365954
222571,0.8919419103666275
222572,0.9510423420966226
222573,0.755693589957702
222575,0.4686763439118834
222576,0.851567816655512
222578,0.908105384654414
222579,0.9153577316220545
222580,0.897833416296615
222582,0.8754126068592447
222588,0.7782151737266371
222589,0.6069169289994575
222590,0.19936880007225008
222591,0.6577112702682341
222594,0.7580277263556241
222596,0.9244452901212744
222601,0.8161430018860306
222603,0.6688067318821577
222604,0.587449468615622
222605,0.8584580063319969
222610,0.9230827969793843
222611,0.861946801391863
222615,0.7011310087615227
222616,0.8611288787095915
222617,0.5604822244979722
222620,0.7651892632491997
222621,0.7068528434675632
222622,0.7845751876129847
222623,0.6458962253079451
222625,0.7627286833953155
222626,0.9578655472757556
222627,0.7180617268732874
222628,0.9602701093765973
222630,0.5029610453592229
222631,0.8134344239959944
222632,0.5180668707426126
222633,0.29943119252060174
222634,0.6222667688400173
222635,0.6642830085939926
222636,0.7415384267627265
222637,0.8368644342968181
222638,0.7517707032635891
222643,0.8174746726793419
222644,0.8667814741738298
222646,0.655438584670267
222647,0.8666216784630413
222649,0.7284088661413791
222650,0.8073626501721224
222652,0.4792207247482295
222653,0.8683346212560157
222656,0.5853343722856905
222657,0.7376572599944764
222660,0.7524238135188626
222661,0.42336467506883535
222663,0.5714036153709406
222664,0.9648210333744119
222666,0.8671910887002168
222668,0.4329004271748908
222673,0.9671838554548057
222674,0.7884278899174703
222676,0.7596624806044051
222678,0.8266171701513041
222680,0.7344060757837017
222681,0.8111712846227659
222682,0.7020662549904252
222684,0.8821180020770074
222688,0.6721197488564814
222689,0.648411264505939
222690,0.946927264419109
222691,0.9816466416287245
222692,0.2400524322563168
222694,0.9147421230557887
222697,0.6894660786869589
222698,0.9630974258060447
222701,0.8670031581197113
222702,0.6280732603798272
222704,0.5970992332728962
222706,0.7887862537076593
222707,0.7830469852013121
222711,0.4408894762765069
222712,0.7291077002639049
222715,0.9460526637629881
222717,0.7046315231257163
222718,0.9324241879367646
222719,0.9503698331558965
222721,0.5264061652615181
222723,0.6822153067063362
222730,0.5644577525948937
222732,0.9035992722588027
222735,0.8197688278554013
222736,0.8313330296765749
222737,0.5557632459077552
222740,0.6865585183915134
222741,0.5794920427776351
222743,0.9147700005469218
222744,0.9481421130263967
222745,0.7659084112984915
222746,0.7354713640547159
222749,0.7756827713951235
222751,0.7633436616126463
222753,0.5685497515470166
222754,0.7640818079124985
222755,0.9249819841223061
222756,0.7984820327962733
222757,0.5450599175000278
222758,0.8640294558564747
222761,0.9057789681432128
222765,0.729604050110437
222767,0.7359642144406172
222770,0.6196275951747474
222772,0.4691868513288216
222773,0.6609231804431955
222775,0.9731047783743735
222776,0.6236254350947217
222777,0.7678109126174125
222778,0.7372132546917658
222779,0.8131086719729634
222780,0.6092493504756005
222781,0.9253568169647985
222783,0.705474625346542
222787,0.5297515603508899
222788,0.7495809358009176
222790,0.8761980953272841
222791,0.8605526779033446
222793,0.4947956654582851
222794,0.5114995879169466
222795,0.889919302873999
222798,0.522506033181449
222801,0.9342811117150325
222802,0.6452387133845461
222805,0.8640856406936266
222806,0.547138393157639
222813,0.5095156476445799
222814,0.5972348039067502
222822,0.6168079291946382
222823,0.5196370632530339
222824,0.6575482735030425
222825,0.7709556493304894
222827,0.818943194944094
222828,0.9461971927497709
222830,0.739976241419759
222831,0.7968789785663336
222833,0.7467571199922627
222835,0.0847798766376969
222838,0.5291254305843927
222841,0.8690135652919995
222843,0.8411556499520689
222844,0.6205830579034552
222846,0.6890019875940064
222849,0.6924490703003743
222850,0.9062819090383287
222852,0.9101543918835393
222853,0.8127933708965364
222855,0.8183511488462273
222857,0.5065246658518984
222859,0.7937448936555429
222860,0.779553159751266
222861,0.733868652776332
222863,0.452251585209431
222866,0.9118245437613837
222870,0.4391989394371283
222871,0.8503212285740694
222874,0.68658397538453
222879,0.7136744620859611
222886,0.6104102222231044
222887,0.8473666842883363
222888,0.5762973580641111
222889,0.6616163872444261
222893,0.8491773355477299
222894,0.6634225979238009
222895,0.5434897547293465
222897,0.9801202973127385
222899,0.7733380098124872
222900,0.7117839734229222
222904,0.8110685347390996
222905,0.5444175621108965
222906,0.721921925456954
222911,0.9612576061658276
222913,0.7848254465276228
222917,0.46819311672685365
222920,0.8329649345262545
222922,0.5917742636748216
222923,0.8784293844221145
222924,0.4906930294569406
222925,0.9348953508821879
222926,0.8846067665746699
222927,0.9098014252126362
222929,0.5862108655273595
222931,0.6606968392374928
222933,0.7883834747469459
222935,0.5764050927475861
222936,0.8344868102954809
222939,0.6317962947800048
222940,0.8728719183357558
222941,0.9245437868198303
222942,0.8668046882382647
222943,0.8504576558904656
222944,0.5166989960892916
222947,0.823679405167327
222948,0.6696107847300362
222949,0.8309714638615043
222950,0.5285849321145172
222954,0.9573859429079923
222955,0.696726187174549
222956,0.9253716224554719
222964,0.8621665955009281
222965,0.7035162937375804
222967,0.8135709985594218
222968,0.9144965125669188
222969,0.7674870905609009
222971,0.8437997205452058
222972,0.5507038040368968
222973,0.8479386497397854
222975,0.7357845188650396
222976,0.9603049726952673
222978,0.6248206051011999
222979,0.7089411112244289
222980,0.9740979278527503
222981,0.8636960868117404
222983,0.524515288813555
222986,0.9364761769132265
222987,0.7040667988369511
222988,0.8783478802063387
222989,0.7685989096697661
222991,0.8872662030914551
222994,0.780195522191607
222996,0.7295624728417869
223000,0.9184132601490849
223003,0.8599508639439479
223004,0.9366310782954747
223006,0.5232501943349208
223009,0.970507984237068
223010,0.9801348314163295
223012,0.6862428950689943
223016,0.7236069769687233
223017,0.862133939272731
223018,0.32633368187608325
223019,0.8281670767397802
223021,0.6822196262082707
223023,0.9442282056762018
223025,0.7568610470515742
223026,0.6895489520851699
223030,0.5620681840548952
223032,0.8852129499172193
223034,0.6569896509738068
223035,0.4948858153423313
223036,0.6240418334695461
223037,0.7794129100422217
223038,0.8945252272144893
223039,0.5691697901308947
223041,0.7578055133961186
223042,0.8210994144241879
223043,0.841926111919572
223044,0.576080841598111
223046,0.9318452174744694
223048,0.905606314392483
223049,0.6827198902761967
223050,0.6711273247386623
223052,0.8317032462130329
223053,0.806687088024552
223054,0.7248836505404016
223056,0.6854134181395156
223058,0.7754667947943482
223059,0.781130989744703
223060,0.649458686296843
223062,0.7032968042527841
223064,0.6249094956061046
223065,0.7318219535079328
223067,0.6728825587972006
223068,0.9626711214943053
223069,0.40664688543321387
223070,0.8429874873894304
223072,0.7314854384947582
223074,0.6684453776891025
223076,0.959897266243505
223077,0.40713756803053913
223078,0.8395101972677281
223079,0.9683134526849365
223081,0.9325666296944511
223084,0.4742451385507319
223086,0.9742303016950397
223087,0.8531601226416703
223088,0.7494415607155004
223089,0.7239611904485257
223090,0.605268069599643
223091,0.7511784709398392
223092,0.8511236904843577
223095,0.7994857506404695
223096,0.9034177660924314
223097,0.6370067624065768
223098,0.6233354607626851
223101,0.7219219583870142
223103,0.8164526798742673
223105,0.684018249320128
223106,0.4920353678062718
223107,0.6362109218824596
223112,0.941148831274564
223113,0.9295101267084581
223116,0.6986332543033347
223117,0.8569829643649814
223119,0.8925927627826293
223120,0.12060458084564016
223125,0.5984165548885512
223126,0.6893501036582365
223132,0.82361147065944
223133,0.7378298861944727
223134,0.6100372751399152
223141,0.4712322943069105
223144,0.8707877786201331
223146,0.8724756540079556
223149,0.837633427498915
223150,0.8435802321388902
223151,0.9438954865869558
223152,0.8669454753890309
223153,0.7294494717806911
223154,0.42944807259831597
223156,0.8988186872081847
223157,0.8155364063744329
223158,0.8036358411462154
223159,0.9240504115163091
223160,0.904510686101354
223165,0.5087984754029955
223167,0.9705023422980098
223169,0.8013574358237394
223170,0.8187833902908658
223171,0.9238577868156979
223172,0.7984532868539558
223173,0.5288083799323849
223175,0.7649214339541335
223176,0.4057976599531731
223178,0.8151609512613136
223181,0.758122075406977
223182,0.5735971830994784
223183,0.8800115572620779
223184,0.5433137310771496
223185,0.544649788341269
223186,0.8716928657950506
223188,0.8640613319231025
223189,0.7621035522124895
223191,0.899610021034088
223192,0.6328080935249994
223193,0.8196926092930686
223196,0.9048810309502058
223197,0.9715947384583583
223198,0.7325253271825584
223200,0.7626673559024786
223208,0.41446491534690966
223211,0.9486894125883563
223214,0.753059748369561
223216,0.9366438637080844
223218,0.9158253447624028
223219,0.3142098117408102
223221,0.6085138659725915
223223,0.7529096829805619
223225,0.48252194343063126
223226,0.9522118308436273
223229,0.5241746188519248
223234,0.8997435038651647
223236,0.8620768051760106
223237,0.9580777868433163
223238,0.9200467691109528
223239,0.9453277802910206
223240,0.6030485022964049
223242,0.710193028804231
223243,0.5106939765066996
223245,0.92722220842974
223248,0.6600591975192582
223249,0.5591666200119535
223252,0.7258830373623486
223256,0.5412684239966866
223257,0.9764983292099718
223259,0.7848547506692508
223260,0.945501841813144
223265,0.7349732849393777
223267,0.8114636617760944
223269,0.4961585467102818
223270,0.733285340494003
223271,0.97610476663626
223272,0.59326291907248
223273,0.7264514675533954
223275,0.5264937881576837
223278,0.9117168950025963
223279,0.7682342858990558
223280,0.8291908839145284
223284,0.8081053116298909
223285,0.9728230705063176
223286,0.594034715950783
223289,0.20277561875362568
223290,0.7378368013640524
223293,0.35767164409533303
223294,0.8528334806985358
223295,0.7021166329067429
223302,0.6375198202165776
223304,0.7167931230616931
223306,0.90889000264575
223307,0.8266390691498646
223309,0.906587293943453
223310,0.836819839177515
223312,0.8814448476148058
223315,0.9286886672625869
223316,0.8467231994136825
223319,0.9539815985717354
223320,0.8510087768676273
223321,0.9339612208252047
223323,0.7790280133517331
223328,0.7377632787100166
223329,0.9516964383724611
223332,0.3599183628873475
223334,0.566043200038012
223336,0.7444162751964181
223337,0.9219489809161976
223339,0.9480158715753809
223340,0.6732967096226873
223342,0.9142817696296689
223343,0.9414934157078443
223348,0.9612665540224118
223349,0.7429691824377602
223351,0.5569699035597113
223353,0.7939460184284313
223354,0.596745870943612
223355,0.2392060579762041
223366,0.7100184477575012
223367,0.7623954737890072
223369,0.834696996464848
223377,0.7700944407669278
223378,0.9497365851029512
223379,0.8573187995941831
223383,0.8445466344512689
223385,0.48793232887385124
223387,0.9539466480983527
223389,0.9023643339635521
223390,0.6438568013846713
223395,0.2541685908383079
223396,0.9459779791057148
223398,0.8795310921453912
223400,0.9326032295618282
223402,0.9690016548842211
223403,0.8588501947844133
223406,0.9525316355737269
223409,0.5531183395937376
223411,0.7116207067476467
223412,0.753433150209885
223417,0.9144813909500582
223418,0.7116942510503168
223423,0.8738826896139799
223424,0.9572110220345861
223428,0.6848501893536987
223430,0.6896027582052882
223432,0.4931650566179463
223436,0.7717270536613217
223438,0.7483339470167694
223440,0.9432985056665292
223442,0.5830344815845903
223444,0.2530903900146615
223446,0.95515690460565
223447,0.7561021136904986
223449,0.8236220937559132
223452,0.4250713526134168
223453,0.45632522426607636
223454,0.6439911611286753
223458,0.5593369382282353
223459,0.572468864997872
223460,0.6898050594667805
223461,0.8483550262012048
223463,0.5381083069412201
223464,0.9224840920913884
223465,0.6288667629872366
223466,0.7686766702116122
223467,0.5506297324039695
223468,0.8629591455583647
223469,0.9725488973802987
223470,0.8561244990144263
223471,0.6641685900120674
223472,0.6664853952916129
223477,0.2988850474899934
223479,0.9478452735871017
223480,0.9381683997668684
223482,0.8979593031542915
223485,0.7784616406207744
223487,0.7317361439836808
223489,0.7229021644037888
223490,0.9237316007544868
223491,0.519718708929531
223492,0.5109269308370666
223495,0.8766868264460701
223497,0.5614323741718527
223500,0.8454034829730152
223502,0.7259853712190651
223503,0.46744984054556865
223505,0.5091519374336227
223506,0.6354805150741176
223509,0.5290746825792418
223510,0.8248100888576915
223513,0.7535695819840618
223514,0.7636521353010031
223515,0.8656574299259358
223517,0.3415251467937703
223520,0.816475682885898
223521,0.6708924765501785
223522,0.7482147039304193
223523,0.6530535501746119
223525,0.7856446394017931
223528,0.8377233215246959
223529,0.5905372018324688
223530,0.8543999887125014
223531,0.8376040352160299
223533,0.06697582632169784
223535,0.6520337515734091
223537,0.6880620567142223
223539,0.957094859609621
223543,0.7467220064356059
223545,0.8955273095356688
223548,0.7144173302946928
223550,0.9840009256325304
223551,0.8124366932855814
223552,0.7288260215548167
223553,0.8138559507849493
223555,0.6801849026079175
223556,0.702301173383552
223562,0.8451769673408777
223566,0.9034057113877608
223568,0.8016098425120418
223571,0.5821640852046797
223574,0.06468562498852544
223579,0.5705386384412818
223580,0.6397053906790147
223584,0.5627500545723777
223586,0.5282279440279106
223587,0.8953370332748065
223588,0.6355656051968975
223589,0.7804270103706348
223591,0.8679646432090158
223592,0.5871857406640083
223595,0.8934788785205141
223597,0.8222368308064386
223601,0.8089807367067794
223603,0.6326332242243826
223604,0.8052483141337351
223606,0.6925912046659684
223608,0.5754099240543294
223609,0.6841164138549004
223611,0.7285342285042906
223612,0.930614792091513
223613,0.7703040739521847
223615,0.9579704789037942
223616,0.7621047500934803
223617,0.8893314544538903
223618,0.7118928162383154
223619,0.5541022911841382
223620,0.691381839416582
223624,0.8814329010999895
223626,0.9690682610964346
223628,0.6708834097756821
223629,0.7615624469074184
223631,0.7263425268784836
223633,0.7101067092011151
223634,0.9723647151478048
223635,0.42632426798700046
223638,0.9369988513365121
223640,0.7469312740183611
223642,0.6808396012261408
223643,0.8424090294764275
223644,0.920148126776092
223645,0.9681947166036802
223646,0.9085048925894427
223648,0.8683987802101033
223649,0.40838551374836635
223651,0.5583914188555983
223657,0.9024980344398926
223660,0.788380698538782
223661,0.5882269669079412
223662,0.5193667209315421
223665,0.9264289369579431
223668,0.7851743983002551
223669,0.4707534559464617
223670,0.6475273030777104
223672,0.8268502707346513
223675,0.5863423046300545
223677,0.7562638156933608
223679,0.8286785276948916
223680,0.6444768352271641
223685,0.7058616638883273
223688,0.6013361650299309
223689,0.6965168263378431
223690,0.8968973411797154
223693,0.47556552230232835
223694,0.7844743562842506
223695,0.5087686677540182
223698,0.8963693288175497
223699,0.9611057636930379
223703,0.776932755551818
223706,0.6002527950358607
223707,0.6966307357631042
223709,0.882729101868468
223714,0.8291558269436251
223715,0.7783537247528193
223716,0.43383740083458766
223717,0.9313336346114556
223718,0.7282632322235527
223722,0.44477219309334454
223723,0.6045296361317549
223726,0.9780712417037162
223728,0.7393028336384521
223729,0.6153194453076496
223730,0.8297059712219396
223731,0.897658909342196
223734,0.6358185695338326
223735,0.763994311142463
223738,0.9018067691312954
223740,0.5777716686669493
223741,0.42171700462826456
223743,0.8459095128154128
223744,0.6384253164642759
223745,0.8790206065311408
223746,0.5808375509687809
223749,0.7668908548266906
223750,0.7946283177316291
223751,0.89943872567374
223752,0.527627943667669
223756,0.6652268759075005
223759,0.7974333792865587
223760,0.7269249798156661
223762,0.5803165848685252
223764,0.8400899897155325
223770,0.7552042361127604
223771,0.8990394344056499
223772,0.9249733870655159
223775,0.24615122673476414
223776,0.8829624554668627
223779,0.7963173169937798
223783,0.7904792138677171
223785,0.5186648969695631
223787,0.7898572175667887
223788,0.9024277767878838
223789,0.8013829772299607
223791,0.6370084627952981
223792,0.7394272917483601
223793,0.8680899977866365
223797,0.7511474354686436
223799,0.9662861147061494
223800,0.6502100982081543
223801,0.7110467465583415
223802,0.2850348228923144
223804,0.8309558428456665
223805,0.549445444192186
223806,0.9631003452964138
223808,0.5843746424006392
223810,0.6109413815744743
223812,0.4948813026793131
223814,0.7847148227599666
223816,0.40721573344320666
223817,0.5341025902132163
223818,0.40933798326260007
223819,0.5653007813536617
223820,0.7222117763405236
223822,0.5450314514179766
223824,0.5140554322532829
223825,0.46489492241250047
223826,0.586257036742724
223829,0.8212095664417085
223830,0.7337418873181341
223834,0.7174769655434623
223835,0.8287076474365603
223837,0.561191334963594
223839,0.6255729082305193
223843,0.9069815516324624
223849,0.6444867632290309
223851,0.7327921006591559
223856,0.9308636201610474
223857,0.9748613866850058
223858,0.9663388899069169
223859,0.9319347233094588
223861,0.525995172801506
223862,0.5628397658028615
223866,0.7135890808172183
223869,0.5554299468068039
223872,0.9311834187904011
223873,0.5265495686608446
223876,0.5664946563477503
223878,0.6097254168747586
223880,0.8436130584781752
223881,0.9294634141105597
223882,0.22579063910856845
223884,0.6642636734570775
223885,0.8395530809878728
223887,0.9479533695236491
223888,0.9673669384894463
223889,0.7012153509360622
223894,0.759516881159061
223895,0.9527188832416374
223896,0.7994459318324323
223897,0.751193567444496
223898,0.7717302749018593
223899,0.81574212491886
223900,0.6148141465738253
223904,0.8696394078865737
223913,0.6004113229747736
223915,0.9729927725528572
223918,0.570193392178659
223919,0.7604998067673947
223920,0.899589022177808
